etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,"Align Technology, Inc.","13,372","32,58,756",,,"ALIGN TECHNOLOGY, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,"Baxter International, Inc.","90,309","51,89,155",,,"BAXTER INTERNATIONAL, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,"Dentsply Sirona, Inc.","39,050","12,79,669",,,"DENTSPLY SIRONA, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,"Dexcom, Inc.","70,396","57,87,255",,,"DEXCOM, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,Edwards Lifesciences Corp.,"1,11,364","1,00,33,896",,,EDWARDS LIFESCIENCES CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,"Hologic, Inc.","44,927","30,35,268",,,"HOLOGIC, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,"IDEXX Laboratories, Inc.","15,054","52,33,072",,,"IDEXX LABORATORIES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,Insulet Corp.,"12,436","31,77,025",,,INSULET CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,Novocure Ltd.,"16,793","13,79,209",,,NOVOCURE LTD.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,"ResMed, Inc.","26,236","57,69,821",,,"RESMED, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,STERIS PLC,"17,893","36,03,292",,,STERIS PLC,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Equipment & Supplies — 1.7%,"Teleflex, Inc.","8,376","18,95,154","5,17,48,222",,"TELEFLEX, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,AmerisourceBergen Corp.,"28,176","41,29,475",,,AMERISOURCEBERGEN CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,"Cardinal Health, Inc.","48,860","34,55,379",,,"CARDINAL HEALTH, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,Cigna Corp.,"56,904","1,61,29,439",,,CIGNA CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,"DaVita, Inc.","10,302","8,78,658",,,"DAVITA, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,"Elevance Health, Inc.","43,239","2,09,75,671",,,"ELEVANCE HEALTH, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,"HCA Healthcare, Inc.","42,397","83,89,094",,,"HCA HEALTHCARE, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,"Humana, Inc.","22,675","1,09,24,361",,,"HUMANA, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,Laboratory Corp. America Holdings,"16,690","37,59,756",,,LABORATORY CORP. AMERICA HOLDINGS,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Providers & Services — 2.3%,"Quest Diagnostics, Inc.","21,296","26,68,602","7,13,10,435",,"QUEST DIAGNOSTICS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Health Care Technology — 0.0%,"Teladoc Health, Inc.","28,579","8,87,664","8,87,664",,"TELADOC HEALTH, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.3%","Hilton Worldwide Holdings, Inc.","49,881","63,52,844",,,"HILTON WORLDWIDE HOLDINGS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.3%",McDonald's Corp.,"1,32,639","3,34,62,167",,,MCDONALD'S CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.3%","Vail Resorts, Inc.","7,238","16,26,234","4,14,41,245",,"VAIL RESORTS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Household Durables — 0.0%,"Newell Brands, Inc.","72,064","12,86,342","12,86,342",,"NEWELL BRANDS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Household Products — 2.6%,Clorox Co. (The),"22,075","31,86,305",,,CLOROX CO. (THE),
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Household Products — 2.6%,Colgate-Palmolive Co.,"1,42,681","1,11,59,081",,,COLGATE-PALMOLIVE CO.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Household Products — 2.6%,Kimberly-Clark Corp.,"60,428","77,05,779",,,KIMBERLY-CLARK CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Household Products — 2.6%,Procter & Gamble Co. (The),"4,30,318","5,93,58,065","8,14,09,230",,PROCTER & GAMBLE CO. (THE),
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,a Industrial Conglomerates — 0.4%,3M Co.,"1,02,015","1,26,85,565","1,26,85,565",,3M CO.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,"Aflac, Inc.","1,09,756","65,21,702",,,"AFLAC, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,Allstate Corp. (The),"49,319","59,42,940",,,ALLSTATE CORP. (THE),
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,"American International Group, Inc.","1,42,082","73,52,743",,,"AMERICAN INTERNATIONAL GROUP, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,Arch Capital Group Ltd.,"67,733","30,96,753",,,ARCH CAPITAL GROUP LTD.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,Arthur J Gallagher & Co.,"37,676","68,40,831",,,ARTHUR J GALLAGHER & CO.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,"Assurant, Inc.","9,781","15,50,191",,,"ASSURANT, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,Chubb Ltd.,"76,445","1,44,51,927",,,CHUBB LTD.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,"Hartford Financial Services Group, Inc. (The)","59,264","38,11,268",,,"HARTFORD FINANCIAL SERVICES GROUP, INC. (THE)",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,Lincoln National Corp.,"29,211","13,45,459",,,LINCOLN NATIONAL CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,Loews Corp.,"37,613","20,80,375",,,LOEWS CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,"Marsh & McLennan Companies, Inc.","90,019","1,45,26,366",,,"MARSH & MCLENNAN COMPANIES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,"Principal Financial Group, Inc.","45,319","33,88,048",,,"PRINCIPAL FINANCIAL GROUP, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,Progressive Corp. (The),"1,04,899","1,28,65,862",,,PROGRESSIVE CORP. (THE),
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,"Prudential Financial, Inc.","67,189","64,33,347",,,"PRUDENTIAL FINANCIAL, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,"Travelers Companies, Inc. (The)","43,155","69,75,574",,,"TRAVELERS COMPANIES, INC. (THE)",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Insurance — 3.3%,Willis Towers Watson PLC,"19,996","41,35,773","10,13,19,159",,WILLIS TOWERS WATSON PLC,WTW
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Interactive Media & Services — 7.4%,"Alphabet, Inc., Class","10,78,851","11,67,53,255",,,"ALPHABET, INC., CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Interactive Media & Services — 7.4%,"Alphabet, Inc., Class, NVS","10,11,684","11,04,25,309",,,"ALPHABET, INC., CLASS, NVS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Interactive Media & Services — 7.4%,"ZoomInfo Technologies, Inc.","46,685","21,20,433","22,92,98,997",,"ZOOMINFO TECHNOLOGIES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Internet & Direct Marketing Retail — 0.4%,"eBay, Inc.","1,00,409","44,31,049",,,"EBAY, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Internet & Direct Marketing Retail — 0.4%,"MercadoLibre, Inc.","8,110","69,36,970","1,13,68,019",,"MERCADOLIBRE, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,IT Services — 5.8%,"Accenture PLC, Class","1,13,602","3,27,69,633",,,"ACCENTURE PLC, CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,IT Services — 5.8%,"Automatic Data Processing, Inc.","75,336","1,84,12,872",,,"AUTOMATIC DATA PROCESSING, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,IT Services — 5.8%,International Business Machines Corp.,"1,61,315","2,07,20,912",,,INTERNATIONAL BUSINESS MACHINES CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,IT Services — 5.8%,"Mastercard, Inc., Class","1,55,754","5,05,21,925",,,"MASTERCARD, INC., CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,IT Services — 5.8%,"Visa, Inc., Class","2,95,163","5,86,51,840",,,"VISA, INC., CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,IT Services — 5.8%,Western Union Co. (The),"69,236","10,26,077","18,21,03,259",,WESTERN UNION CO. (THE),
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Leisure Products — 0.1%,"Hasbro, Inc.","23,590","18,59,364","18,59,364",,"HASBRO, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Life Sciences Tools & Services — 2.1%,"Agilent Technologies, Inc.","53,674","68,83,690",,,"AGILENT TECHNOLOGIES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Life Sciences Tools & Services — 2.1%,Bio-Techne Corp.,"7,016","23,27,979",,,BIO-TECHNE CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Life Sciences Tools & Services — 2.1%,"Illumina, Inc.","28,176","56,81,409",,,"ILLUMINA, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Life Sciences Tools & Services — 2.1%,"Mettler-Toledo International, Inc.","4,075","49,40,775",,,"METTLER-TOLEDO INTERNATIONAL, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Life Sciences Tools & Services — 2.1%,"Thermo Fisher Scientific, Inc.","70,209","3,82,86,372",,,"THERMO FISHER SCIENTIFIC, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Life Sciences Tools & Services — 2.1%,Waters Corp.,"10,814","32,29,060",,,WATERS CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Life Sciences Tools & Services — 2.1%,"West Pharmaceutical Services, Inc.","13,261","39,34,406","6,52,83,691",,"WEST PHARMACEUTICAL SERVICES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,"Caterpillar, Inc.","95,725","1,76,81,365",,,"CATERPILLAR, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,"Cummins, Inc.","25,306","54,50,153",,,"CUMMINS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,Deere & Co.,"52,060","1,90,14,915",,,DEERE & CO.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,Dover Corp.,"25,731","32,15,346",,,DOVER CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,Fortive Corp.,"60,850","38,53,630",,,FORTIVE CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,IDEX Corp.,"13,580","27,32,432",,,IDEX CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,"Illinois Tool Works, Inc.","55,918","1,08,94,504",,,"ILLINOIS TOOL WORKS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,"Ingersoll Rand, Inc.","72,834","34,50,146",,,"INGERSOLL RAND, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,Otis Worldwide Corp.,"75,939","54,84,315",,,OTIS WORLDWIDE CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,Pentair PLC,"29,579","13,16,265",,,PENTAIR PLC,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,"Snap-on, Inc.","9,588","20,88,842",,,"SNAP-ON, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Machinery — 2.5%,"Xylem, Inc.","32,228","29,35,971","7,81,17,884",,"XYLEM, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Media — 0.1%,"Cable One, Inc.",978,"11,10,030",,,"CABLE ONE, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Media — 0.1%,"Interpublic Group Companies, Inc. (The)","70,515","19,49,035",,,"INTERPUBLIC GROUP COMPANIES, INC. (THE)",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Media — 0.1%,"Sirius XM Holdings, Inc.","1,40,813","8,57,551","39,16,616",,"SIRIUS XM HOLDINGS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Metals & Mining — 0.5%,Newmont Corp.,"1,42,498","58,93,717",,,NEWMONT CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Metals & Mining — 0.5%,Nucor Corp.,"47,719","63,43,764",,,NUCOR CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Metals & Mining — 0.5%,"Steel Dynamics, Inc.","34,106","27,53,036","1,49,90,517",,"STEEL DYNAMICS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Mortgage Real Estate Investment — 0.1%,"Annaly Capital Management, Inc.","3,07,457","19,83,098","19,83,098",,"ANNALY CAPITAL MANAGEMENT, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Multiline Retail — 0.4%,Target Corp.,"83,165","1,33,34,676","1,33,34,676",,TARGET CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Multi-Utilities — 0.5%,"Consolidated Edison, Inc.","63,543","62,10,693",,,"CONSOLIDATED EDISON, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Multi-Utilities — 0.5%,Sempra Energy,"56,406","93,05,298","1,55,15,991",,SEMPRA ENERGY,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Oil, Gas & Consumable Fuels — 1.7%","Cheniere Energy, Inc.","40,914","65,53,604",,,"CHENIERE ENERGY, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Oil, Gas & Consumable Fuels — 1.7%","Kinder Morgan, Inc., Class P","3,66,008","67,05,267",,,"KINDER MORGAN, INC., CLASS P",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Oil, Gas & Consumable Fuels — 1.7%",Marathon Petroleum Corp.,"97,028","97,75,571",,,MARATHON PETROLEUM CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Oil, Gas & Consumable Fuels — 1.7%","ONEOK, Inc.","80,101","49,04,584",,,"ONEOK, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Oil, Gas & Consumable Fuels — 1.7%",Phillips 66,"86,286","77,19,146",,,PHILLIPS 66,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Oil, Gas & Consumable Fuels — 1.7%",Targa Resources Corp.,"38,750","26,43,912",,,TARGA RESOURCES CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Oil, Gas & Consumable Fuels — 1.7%",Valero Energy Corp.,"73,134","85,65,454",,,VALERO ENERGY CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Oil, Gas & Consumable Fuels — 1.7%","Williams Companies, Inc. (The)","2,18,453","74,33,956","5,43,01,494",,"WILLIAMS COMPANIES, INC. (THE)",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Personal Products — 0.3%,"Estee Lauder Companies, Inc. (The), Class","41,533","1,05,65,165","1,05,65,165",,"ESTEE LAUDER COMPANIES, INC. (THE), CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,Bristol-Myers Squibb Co.,"3,81,852","2,57,40,643",,,BRISTOL-MYERS SQUIBB CO.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,"Catalent, Inc.","30,603","26,93,064",,,"CATALENT, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,"Elanco Animal Health, Inc.","75,842","11,47,489",,,"ELANCO ANIMAL HEALTH, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,Eli Lilly & Co.,"1,44,851","4,36,33,467",,,ELI LILLY & CO.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,Jazz Pharmaceuticals PLC,"11,177","17,34,894",,,JAZZ PHARMACEUTICALS PLC,JAZZ
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,Johnson & Johnson,"4,71,947","7,61,43,929",,,JOHNSON & JOHNSON,JNJ
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,"Merck & Co., Inc.","4,53,546","3,87,14,687",,,"MERCK & CO., INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,"Zoetis, Inc., Class","84,408","1,32,12,384","20,30,20,557",,"ZOETIS, INC., CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Professional Services — 0.0%,"Robert Half International, Inc.","19,883","15,30,394","15,30,394",,"ROBERT HALF INTERNATIONAL, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Real Estate Management & Development — 0.1%,"CBRE Group, Inc., Class","58,623","46,28,872","46,28,872",,"CBRE GROUP, INC., CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,AMERCO,"1,753","9,21,499",,,AMERCO,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,CSX Corp.,"3,90,864","1,23,70,846",,,CSX CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,"JB Hunt Transport Services, Inc.","14,937","25,99,337",,,"JB HUNT TRANSPORT SERVICES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,"Knight-Swift Transportation Holdings, Inc., Class","28,118","14,20,240",,,"KNIGHT-SWIFT TRANSPORTATION HOLDINGS, INC., CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,Norfolk Southern Corp.,"42,847","1,04,17,391",,,NORFOLK SOUTHERN CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,"Old Dominion Freight Line, Inc.","17,281","46,90,236",,,"OLD DOMINION FREIGHT LINE, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,Union Pacific Corp.,"1,12,702","2,53,02,726","5,77,22,275",,UNION PACIFIC CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,"Applied Materials, Inc.","1,56,027","1,46,77,460",,,"APPLIED MATERIALS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,Intel Corp.,"7,33,370","2,34,09,170",,,INTEL CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,Lam Research Corp.,"24,859","1,08,86,005",,,LAM RESEARCH CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,NVIDIA Corp.,"4,49,100","6,77,87,154",,,NVIDIA CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,NXP Semiconductors NV,"46,914","77,21,106",,,NXP SEMICONDUCTORS NV,NXPI
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,"Texas Instruments, Inc.","1,65,386","2,73,23,421","15,18,04,316",,"TEXAS INSTRUMENTS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Adobe, Inc.","84,744","3,16,46,799",,,"ADOBE, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"ANSYS, Inc.","15,592","38,71,494",,,"ANSYS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Autodesk, Inc.","39,014","78,70,684",,,"AUTODESK, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Cadence Design Systems, Inc.","49,558","86,11,694",,,"CADENCE DESIGN SYSTEMS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Citrix Systems, Inc.","22,702","23,33,084",,,"CITRIX SYSTEMS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Guidewire Software, Inc.","14,093","10,10,609",,,"GUIDEWIRE SOFTWARE, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"HubSpot, Inc.","8,139","27,43,169",,,"HUBSPOT, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Intuit, Inc.","48,053","2,07,48,324",,,"INTUIT, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,Microsoft Corp.,"12,74,310","33,31,93,836",,,MICROSOFT CORP.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"NortonLifeLock, Inc.","1,03,621","23,40,798",,,"NORTONLIFELOCK, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Roper Technologies, Inc.","18,996","76,47,410",,,"ROPER TECHNOLOGIES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Salesforce, Inc.","1,78,261","2,78,30,107",,,"SALESFORCE, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"ServiceNow, Inc.","35,953","1,56,25,893",,,"SERVICENOW, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Splunk, Inc.","28,858","25,98,086",,,"SPLUNK, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"VMware, Inc., Class","37,789","43,84,658",,,"VMWARE, INC., CLASS",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Zendesk, Inc.","21,704","16,66,216","47,41,22,861",,"ZENDESK, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Advance Auto Parts, Inc.","10,893","18,36,995",,,"ADVANCE AUTO PARTS, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Best Buy Co., Inc.","36,314","25,67,037",,,"BEST BUY CO., INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Burlington Stores, Inc.","11,931","16,72,607",,,"BURLINGTON STORES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"CarMax, Inc.","28,954","25,60,692",,,"CARMAX, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Home Depot, Inc. (The)","1,84,330","5,31,64,458",,,"HOME DEPOT, INC. (THE)",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Lowe's Companies, Inc.","1,14,629","2,22,54,074",,,"LOWE'S COMPANIES, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"TJX Companies, Inc. (The)","2,10,135","1,31,01,917",,,"TJX COMPANIES, INC. (THE)",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,Tractor Supply Co.,"20,152","37,31,143",,,TRACTOR SUPPLY CO.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Ulta Beauty, Inc.","9,294","39,02,272","10,47,91,195",,"ULTA BEAUTY, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Technology Hardware, Storage & Peripherals — 0.3%",Hewlett Packard Enterprise Co.,"2,33,702","31,78,347",,,HEWLETT PACKARD ENTERPRISE CO.,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Technology Hardware, Storage & Peripherals — 0.3%","HP, Inc.","1,88,923","54,23,980","86,02,327",,"HP, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Textiles, Apparel & Luxury Goods — 1.1%","Lululemon Athletica, Inc.","20,926","62,76,963",,,"LULULEMON ATHLETICA, INC.",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Textiles, Apparel & Luxury Goods — 1.1%","Nike, Inc., Class","2,27,555","2,42,23,230",,,"NIKE, INC., CLASS",
