etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Kuwait — 0.4%,Kuwait Finance House KSCP,"21,209","58,259","58,259",,KUWAIT FINANCE HOUSE KSCP,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,AMMB Holdings Bhd,"8,800","6,414",,,AMMB HOLDINGS BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Axiata Group Bhd,"15,600","15,543",,,AXIATA GROUP BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,CIMB Group Holdings Bhd,"27,300","32,252",,,CIMB GROUP HOLDINGS BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,DiGi.Com Bhd,"13,500","14,268",,,DIGI.COM BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Fraser & Neave Holdings Bhd,600,"4,028",,,FRASER & NEAVE HOLDINGS BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,HAP Seng Consolidated Bhd,"2,700","5,519",,,HAP SENG CONSOLIDATED BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,IHH Healthcare Bhd,"10,800","16,616",,,IHH HEALTHCARE BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Kossan Rubber Industries,"5,700","4,251",,,KOSSAN RUBBER INDUSTRIES,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Kuala Lumpur Kepong Bhd,"1,800","9,249",,,KUALA LUMPUR KEPONG BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Malayan Banking Bhd,"16,800","33,939",,,MALAYAN BANKING BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Maxis Bhd,"9,600","10,831",,,MAXIS BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Nestle Malaysia Bhd,300,"9,723",,,NESTLE MALAYSIA BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,PPB Group Bhd,"2,100","9,356",,,PPB GROUP BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Public Bank Bhd,"63,600","63,952",,,PUBLIC BANK BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,RHB Bank Bhd,"6,900","9,285",,,RHB BANK BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Sime Darby Bhd,"9,600","5,445",,,SIME DARBY BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Malaysia — 1.9%,Telekom Malaysia Bhd,"5,700","8,394","2,59,065",,TELEKOM MALAYSIA BHD,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Mexico — 1.0%,Arca Continental SAB de CV,"2,100","13,527",,,ARCA CONTINENTAL SAB DE CV,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Mexico — 1.0%,Coca-Cola Femsa SAB de CV,"2,100","12,157",,,COCA-COLA FEMSA SAB DE CV,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Mexico — 1.0%,"Grupo Aeroportuario del Sureste SAB de CV, Class B (a)",750,"13,460",,,"GRUPO AEROPORTUARIO DEL SURESTE SAB DE CV, CLASS B (A)",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Mexico — 1.0%,"Grupo Financiero Banorte SAB de CV, Class O","12,300","81,196",,,"GRUPO FINANCIERO BANORTE SAB DE CV, CLASS O",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Mexico — 1.0%,"Kimberly-Clark de Mexico SAB de CV, Class A","6,600","11,656","1,31,996",,"KIMBERLY-CLARK DE MEXICO SAB DE CV, CLASS A",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Pakistan — 0.0%,Habib Bank Ltd.,"3,348","2,520",,,HABIB BANK LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Pakistan — 0.0%,Lucky Cement Ltd. (a),354,"1,767",,,LUCKY CEMENT LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Pakistan — 0.0%,MCB Bank Ltd.,"2,013","2,000","6,287",,MCB BANK LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Peru — 0.1%,Credicorp Ltd. (a),150,"15,995","15,995",,CREDICORP LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Philippines — 0.5%,Bank of the Philippine Islands,"6,840","11,439",,,BANK OF THE PHILIPPINE ISLANDS,BPI
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Philippines — 0.5%,BDO Unibank Inc.,"8,940","19,749",,,BDO UNIBANK INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Philippines — 0.5%,Globe Telecom Inc.,150,"8,201",,,GLOBE TELECOM INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Philippines — 0.5%,SM Prime Holdings Inc.,"42,600","29,062","68,451",,SM PRIME HOLDINGS INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Poland — 1.1%,Bank Polska Kasa Opieki SA (a),948,"26,510",,,BANK POLSKA KASA OPIEKI SA (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Poland — 1.1%,CD Projekt SA,183,"8,127",,,CD PROJEKT SA,CDR
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Poland — 1.1%,LPP SA,6,"21,892",,,LPP SA,LPP
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Poland — 1.1%,Orange Polska SA (a),"1,368","2,957",,,ORANGE POLSKA SA (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Poland — 1.1%,Powszechna Kasa Oszczednosci Bank Polski SA (a),"4,302","47,224",,,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Poland — 1.1%,Powszechny Zaklad Ubezpieczen SA (a),"2,593","27,480",,,POWSZECHNY ZAKLAD UBEZPIECZEN SA (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Poland — 1.1%,Santander Bank Polska SA (a),162,"12,784","1,46,974",,SANTANDER BANK POLSKA SA (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Qatar — 0.9%,Commercial Bank PSQC (The),"8,061","13,172",,,COMMERCIAL BANK PSQC (THE),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Qatar — 0.9%,Ooredoo QPSC,"4,068","7,611",,,OOREDOO QPSC,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Qatar — 0.9%,Qatar National Bank QPSC,"19,050","98,833","1,19,616",,QATAR NATIONAL BANK QPSC,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Russia — 1.0%,"Magnit PJSC, GDR","1,404","21,306",,,"MAGNIT PJSC, GDR",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Russia — 1.0%,"Mail.Ru Group Ltd., GDR (a)",573,"11,584",,,"MAIL.RU GROUP LTD., GDR (A)",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Russia — 1.0%,Moscow Exchange MICEX-RTS PJSC,"6,420","16,063",,,MOSCOW EXCHANGE MICEX-RTS PJSC,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Russia — 1.0%,Novolipetsk Steel PJSC,"5,760","19,421",,,NOVOLIPETSK STEEL PJSC,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Russia — 1.0%,"PhosAgro PJSC, GDR",567,"11,170",,,"PHOSAGRO PJSC, GDR",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Russia — 1.0%,Polymetal International PLC,"1,512","30,226",,,POLYMETAL INTERNATIONAL PLC,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Russia — 1.0%,Polyus PJSC,150,"27,065","1,36,835",,POLYUS PJSC,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Saudi Arabia — 1.4%,Almarai Co. JSC,"1,149","17,778",,,ALMARAI CO. JSC,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Saudi Arabia — 1.4%,Bank AlBilad (a),"1,936","22,060",,,BANK ALBILAD (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Saudi Arabia — 1.4%,Dr Sulaiman Al Habib Medical Services Group Co.,231,"11,306",,,DR SULAIMAN AL HABIB MEDICAL SERVICES GROUP CO.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Saudi Arabia — 1.4%,Saudi Basic Industries Corp.,"4,104","1,34,552",,,SAUDI BASIC INDUSTRIES CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Saudi Arabia — 1.4%,Savola Group (The),540,"5,780","1,91,476",,SAVOLA GROUP (THE),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Absa Group Ltd. (a),"3,276","35,479",,,ABSA GROUP LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Anglo American Platinum Ltd.,228,"25,861",,,ANGLO AMERICAN PLATINUM LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Aspen Pharmacare Holdings Ltd. (a),"1,515","20,453",,,ASPEN PHARMACARE HOLDINGS LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Bid Corp. Ltd. (a),"1,458","32,106",,,BID CORP. LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Bidvest Group Ltd. (The),"1,203","16,962",,,BIDVEST GROUP LTD. (THE),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Capitec Bank Holdings Ltd.,339,"44,287",,,CAPITEC BANK HOLDINGS LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Clicks Group Ltd.,"1,140","23,744",,,CLICKS GROUP LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Discovery Ltd. (a),"1,803","15,983",,,DISCOVERY LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,FirstRand Ltd.,"21,540","91,698",,,FIRSTRAND LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Gold Fields Ltd.,"3,882","36,869",,,GOLD FIELDS LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Growthpoint Properties Ltd.,"14,994","15,978",,,GROWTHPOINT PROPERTIES LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Impala Platinum Holdings Ltd.,"3,465","53,086",,,IMPALA PLATINUM HOLDINGS LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Kumba Iron Ore Ltd.,261,"11,721",,,KUMBA IRON ORE LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Mr. Price Group Ltd.,"1,548","23,223",,,MR. PRICE GROUP LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,MTN Group Ltd. (a),"7,635","70,080",,,MTN GROUP LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,MultiChoice Group,"1,623","12,838",,,MULTICHOICE GROUP,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,"Naspers Ltd., Class N",957,"1,65,120",,,"NASPERS LTD., CLASS N",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Nedbank Group Ltd. (a),"1,749","22,274",,,NEDBANK GROUP LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,NEPI Rockcastle PLC,"1,962","14,167",,,NEPI ROCKCASTLE PLC,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Old Mutual Ltd.,"19,743","20,876",,,OLD MUTUAL LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Remgro Ltd.,"2,259","18,787",,,REMGRO LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Sanlam Ltd.,"8,091","35,893",,,SANLAM LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Shoprite Holdings Ltd.,"2,265","28,667",,,SHOPRITE HOLDINGS LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,SPAR Group Ltd. (The),735,"10,506",,,SPAR GROUP LTD. (THE),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Standard Bank Group Ltd.,"5,553","56,718",,,STANDARD BANK GROUP LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Vodacom Group Ltd.,"2,757","27,264",,,VODACOM GROUP LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Africa — 7.0%,Woolworths Holdings Ltd. (a),"4,272","18,631","9,49,271",,WOOLWORTHS HOLDINGS LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Amorepacific Corp.,141,"27,617",,,AMOREPACIFIC CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,AMOREPACIFIC Group,144,"7,164",,,AMOREPACIFIC GROUP,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,CJ CheilJedang Corp.,36,"14,077",,,CJ CHEILJEDANG CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,CJ Corp.,60,"5,241",,,CJ CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Coway Co. Ltd.,249,"16,789",,,COWAY CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,DB Insurance Co. Ltd.,219,"11,073",,,DB INSURANCE CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,GS Engineering & Construction Corp.,303,"11,662",,,GS ENGINEERING & CONSTRUCTION CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Hana Financial Group Inc.,"1,356","52,510",,,HANA FINANCIAL GROUP INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Hankook Tire & Technology Co. Ltd.,315,"12,660",,,HANKOOK TIRE & TECHNOLOGY CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Hanon Systems,813,"11,516",,,HANON SYSTEMS,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,HYBE Co. Ltd. (a),60,"14,941",,,HYBE CO. LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Kakao Corp.,"1,338","1,78,530",,,KAKAO CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,LG Corp.,385,"31,578",,,LG CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,LG Display Co. Ltd. (a),988,"17,380",,,LG DISPLAY CO. LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,LG Electronics Inc.,477,"58,257",,,LG ELECTRONICS INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,LG Household & Health Care Ltd.,42,"52,923",,,LG HOUSEHOLD & HEALTH CARE LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,LG Innotek Co. Ltd.,64,"11,830",,,LG INNOTEK CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Mirae Asset Securities Co. Ltd.,"1,365","10,350",,,MIRAE ASSET SECURITIES CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,NAVER Corp.,531,"2,01,056",,,NAVER CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,NCSoft Corp.,72,"40,947",,,NCSOFT CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Netmarble Corp. (b),87,"9,680",,,NETMARBLE CORP. (B),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Samsung Fire & Marine Insurance Co. Ltd.,126,"24,526",,,SAMSUNG FIRE & MARINE INSURANCE CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Samsung Life Insurance Co. Ltd.,321,"20,581",,,SAMSUNG LIFE INSURANCE CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Samsung SDS Co. Ltd.,147,"21,820",,,SAMSUNG SDS CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Samsung Securities Co. Ltd.,219,"9,312",,,SAMSUNG SECURITIES CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Shinhan Financial Group Co. Ltd.,"1,932","64,362",,,SHINHAN FINANCIAL GROUP CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,SK Biopharmaceuticals Co. Ltd. (a),117,"12,637",,,SK BIOPHARMACEUTICALS CO. LTD. (A),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,SK Hynix Inc.,"2,385","2,18,372",,,SK HYNIX INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,SK Telecom Co. Ltd.,63,"16,198",,,SK TELECOM CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Woori Financial Group Inc.,"2,307","22,320",,,WOORI FINANCIAL GROUP INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,South Korea — 9.0%,Yuhan Corp.,204,"10,978","12,18,887",,YUHAN CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Accton Technology Corp.,"3,000","30,394",,,ACCTON TECHNOLOGY CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Acer Inc.,"12,000","10,891",,,ACER INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Advantech Co. Ltd.,"3,000","41,770",,,ADVANTECH CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,ASE Technology Holding Co. Ltd.,"15,000","69,075",,,ASE TECHNOLOGY HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Asustek Computer Inc.,"3,000","35,021",,,ASUSTEK COMPUTER INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,AU Optronics Corp.,"36,000","22,698",,,AU OPTRONICS CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Catcher Technology Co. Ltd.,"3,000","18,044",,,CATCHER TECHNOLOGY CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Cathay Financial Holding Co. Ltd.,"36,000","77,313",,,CATHAY FINANCIAL HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Chailease Holding Co. Ltd.,"6,300","60,437",,,CHAILEASE HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Chang Hwa Commercial Bank Ltd.,"9,000","5,358",,,CHANG HWA COMMERCIAL BANK LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Cheng Shin Rubber Industry Co. Ltd.,"6,000","8,056",,,CHENG SHIN RUBBER INDUSTRY CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,China Development Financial Holding Corp.,"57,000","29,131",,,CHINA DEVELOPMENT FINANCIAL HOLDING CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,China Life Insurance Co. Ltd.,"12,000","12,488",,,CHINA LIFE INSURANCE CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,China Steel Corp.,"51,000","70,057",,,CHINA STEEL CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Chunghwa Telecom Co. Ltd.,"16,000","64,724",,,CHUNGHWA TELECOM CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Compal Electronics Inc.,"18,000","14,854",,,COMPAL ELECTRONICS INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,CTBC Financial Holding Co. Ltd.,"78,000","64,649",,,CTBC FINANCIAL HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Delta Electronics Inc.,"9,000","87,669",,,DELTA ELECTRONICS INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,E.Sun Financial Holding Co. Ltd.,"54,116","51,875",,,E.SUN FINANCIAL HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Evergreen Marine Corp. Taiwan Ltd.,"12,000","58,578",,,EVERGREEN MARINE CORP. TAIWAN LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Far Eastern New Century Corp.,"12,000","12,992",,,FAR EASTERN NEW CENTURY CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Far EasTone Telecommunications Co. Ltd.,"6,000","13,349",,,FAR EASTONE TELECOMMUNICATIONS CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,First Financial Holding Co. Ltd.,"45,450","37,537",,,FIRST FINANCIAL HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Foxconn Technology Co. Ltd.,"3,000","7,177",,,FOXCONN TECHNOLOGY CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Fubon Financial Holding Co. Ltd.,"30,000","91,891",,,FUBON FINANCIAL HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Hiwin Technologies Corp.,"3,000","35,290",,,HIWIN TECHNOLOGIES CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Hua Nan Financial Holdings Co. Ltd.,"36,000","27,127",,,HUA NAN FINANCIAL HOLDINGS CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Innolux Corp.,"39,000","24,157",,,INNOLUX CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Inventec Corp.,"9,000","7,873",,,INVENTEC CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Lite-On Technology Corp.,"9,000","19,845",,,LITE-ON TECHNOLOGY CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,MediaTek Inc.,"6,000","1,94,563",,,MEDIATEK INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Mega Financial Holding Co. Ltd.,"48,000","56,772",,,MEGA FINANCIAL HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Micro-Star International Co. Ltd.,"3,000","14,075",,,MICRO-STAR INTERNATIONAL CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,President Chain Store Corp.,"3,000","30,890",,,PRESIDENT CHAIN STORE CORP.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Quanta Computer Inc.,"12,000","33,937",,,QUANTA COMPUTER INC.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Shanghai Commercial & Savings Bank Ltd. (The),"15,000","24,345",,,SHANGHAI COMMERCIAL & SAVINGS BANK LTD. (THE),
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,SinoPac Financial Holdings Co. Ltd.,"45,000","23,107",,,SINOPAC FINANCIAL HOLDINGS CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Taishin Financial Holding Co. Ltd.,"42,000","29,304",,,TAISHIN FINANCIAL HOLDING CO. LTD.,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Taiwan — 19.4%,Taiwan Cooperative Financial Holding Co. Ltd.,"42,000","33,839",,,TAIWAN COOPERATIVE FINANCIAL HOLDING CO. LTD.,
